TimeStampUTC,WPointID,tplusH,GHI,temp,Rainfall,latitude,longitude
2026-06-28 16:00:00+00:00,177,1,481.8,29.5,0.0,45.6,14.859999
2026-06-28 16:00:00+00:00,194,1,452.8,33.6,0.0,46.52,15.039999
2026-06-28 16:00:00+00:00,236,1,458.8,34.7,0.0,45.8,15.179998
2026-06-28 16:00:00+00:00,325,1,449.8,33.8,0.0,46.56,15.639999
2026-06-28 16:00:00+00:00,391,1,457.3,33.2,0.0,46.7,16.099998
2026-06-28 16:00:00+00:00,422,1,456.3,34.9,0.0,46.24,15.219999
2026-06-28 16:00:00+00:00,425,1,455.8,34.3,0.0,45.94,15.519999
2026-06-28 16:00:00+00:00,426,1,458.8,33.1,0.0,45.54,13.719999
2026-06-28 17:00:00+00:00,63,2,235.3,29.7,0.0,46.420002,14.08
2026-06-28 17:00:00+00:00,76,2,265.0,30.6,0.0,46.34,14.199999
2026-06-28 17:00:00+00:00,106,2,275.5,32.8,0.0,46.260002,14.4
2026-06-28 17:00:00+00:00,122,2,296.0,32.8,0.0,46.02,14.459999
2026-06-28 17:00:00+00:00,127,2,298.3,32.7,0.0,46.12,14.519999
2026-06-28 17:00:00+00:00,129,2,298.5,33.6,0.0,46.02,14.519999
2026-06-28 17:00:00+00:00,177,2,308.5,28.3,0.0,45.6,14.859999
2026-06-28 17:00:00+00:00,194,2,285.5,32.6,0.0,46.52,15.039999
2026-06-28 17:00:00+00:00,236,2,289.0,33.1,0.0,45.8,15.179998
2026-06-28 17:00:00+00:00,325,2,283.3,32.8,0.0,46.56,15.639999
2026-06-28 17:00:00+00:00,391,2,287.5,31.7,0.0,46.7,16.099998
2026-06-28 17:00:00+00:00,422,2,290.3,33.9,0.0,46.24,15.219999
2026-06-28 17:00:00+00:00,425,2,285.5,33.3,0.0,45.94,15.519999
2026-06-28 17:00:00+00:00,426,2,292.5,31.6,0.0,45.54,13.719999
2026-06-28 18:00:00+00:00,63,3,64.0,27.0,0.0,46.420002,14.08
2026-06-28 18:00:00+00:00,63,6,96.8,27.5,0.0,46.420002,14.08
2026-06-28 18:00:00+00:00,76,3,71.8,28.0,0.0,46.34,14.199999
2026-06-28 18:00:00+00:00,76,6,83.3,28.2,0.0,46.34,14.199999
2026-06-28 18:00:00+00:00,106,3,106.0,30.1,0.0,46.260002,14.4
2026-06-28 18:00:00+00:00,106,6,102.0,31.1,0.0,46.260002,14.4
2026-06-28 18:00:00+00:00,122,3,133.5,30.1,0.0,46.02,14.459999
2026-06-28 18:00:00+00:00,122,6,135.8,31.5,0.0,46.02,14.459999
2026-06-28 18:00:00+00:00,127,3,130.8,30.4,0.0,46.12,14.519999
2026-06-28 18:00:00+00:00,127,6,133.8,31.0,0.0,46.12,14.519999
2026-06-28 18:00:00+00:00,129,3,132.8,31.3,0.0,46.02,14.519999
2026-06-28 18:00:00+00:00,129,6,129.0,32.4,0.0,46.02,14.519999
2026-06-28 18:00:00+00:00,177,3,142.5,26.1,0.0,45.6,14.859999
2026-06-28 18:00:00+00:00,177,6,142.8,26.4,0.0,45.6,14.859999
2026-06-28 18:00:00+00:00,194,3,117.3,30.1,0.0,46.52,15.039999
2026-06-28 18:00:00+00:00,194,6,128.5,30.6,0.0,46.52,15.039999
2026-06-28 18:00:00+00:00,236,3,129.8,30.3,0.0,45.8,15.179998
2026-06-28 18:00:00+00:00,236,6,130.3,31.0,0.0,45.8,15.179998
2026-06-28 18:00:00+00:00,325,3,125.8,31.3,0.0,46.56,15.639999
2026-06-28 18:00:00+00:00,325,6,128.3,31.8,0.0,46.56,15.639999
2026-06-28 18:00:00+00:00,391,3,128.8,29.4,0.0,46.7,16.099998
2026-06-28 18:00:00+00:00,391,6,129.5,29.4,0.0,46.7,16.099998
2026-06-28 18:00:00+00:00,422,3,133.8,32.0,0.0,46.24,15.219999
2026-06-28 18:00:00+00:00,422,6,133.3,32.6,0.0,46.24,15.219999
2026-06-28 18:00:00+00:00,425,3,128.3,30.6,0.0,45.94,15.519999
2026-06-28 18:00:00+00:00,425,6,128.5,31.3,0.0,45.94,15.519999
2026-06-28 18:00:00+00:00,426,3,135.0,30.9,0.0,45.54,13.719999
2026-06-28 18:00:00+00:00,426,6,132.3,31.4,0.0,45.54,13.719999
2026-06-28 19:00:00+00:00,63,1,23.0,27.3,0.0,46.420002,14.08
2026-06-28 19:00:00+00:00,76,1,16.0,24.9,0.0,46.34,14.199999
2026-06-28 19:00:00+00:00,106,1,26.8,26.1,0.0,46.260002,14.4
2026-06-28 19:00:00+00:00,122,1,25.0,27.3,0.0,46.02,14.459999
2026-06-28 19:00:00+00:00,127,1,26.3,28.2,0.0,46.12,14.519999
2026-06-28 19:00:00+00:00,129,1,24.8,27.9,0.0,46.02,14.519999
2026-06-28 19:00:00+00:00,177,1,24.0,24.3,0.0,45.6,14.859999
2026-06-28 19:00:00+00:00,194,1,23.5,26.7,0.0,46.52,15.039999
2026-06-28 19:00:00+00:00,236,1,21.0,28.0,0.0,45.8,15.179998
2026-06-28 19:00:00+00:00,325,1,21.5,28.9,0.0,46.56,15.639999
2026-06-28 19:00:00+00:00,391,1,20.8,27.6,0.0,46.7,16.099998
2026-06-28 19:00:00+00:00,422,1,23.0,28.9,0.0,46.24,15.219999
2026-06-28 19:00:00+00:00,425,1,20.5,27.5,0.0,45.94,15.519999
2026-06-28 19:00:00+00:00,426,1,25.0,30.1,0.0,45.54,13.719999
2026-06-28 20:00:00+00:00,63,2,0.0,26.6,0.0,46.420002,14.08
2026-06-28 20:00:00+00:00,76,2,0.0,23.9,0.0,46.34,14.199999
2026-06-28 20:00:00+00:00,106,2,0.0,23.3,0.0,46.260002,14.4
2026-06-28 20:00:00+00:00,122,2,0.0,26.0,0.0,46.02,14.459999
2026-06-28 20:00:00+00:00,127,2,0.0,27.1,0.0,46.12,14.519999
2026-06-28 20:00:00+00:00,129,2,0.0,25.7,0.0,46.02,14.519999
2026-06-28 20:00:00+00:00,177,2,0.0,23.2,0.0,45.6,14.859999
2026-06-28 20:00:00+00:00,194,2,0.0,25.4,0.0,46.52,15.039999
2026-06-28 20:00:00+00:00,236,2,0.0,24.2,0.0,45.8,15.179998
2026-06-28 20:00:00+00:00,325,2,0.0,24.8,0.0,46.56,15.639999
2026-06-28 20:00:00+00:00,391,2,0.0,24.1,0.0,46.7,16.099998
2026-06-28 20:00:00+00:00,422,2,0.0,24.6,0.0,46.24,15.219999
2026-06-28 20:00:00+00:00,425,2,0.0,24.4,0.0,45.94,15.519999
2026-06-28 20:00:00+00:00,426,2,0.0,27.8,0.0,45.54,13.719999
2026-06-28 21:00:00+00:00,63,3,0.0,25.3,0.0,46.420002,14.08
2026-06-28 21:00:00+00:00,63,6,0.0,23.6,0.0,46.420002,14.08
2026-06-28 21:00:00+00:00,76,3,0.0,23.4,0.0,46.34,14.199999
2026-06-28 21:00:00+00:00,76,6,0.0,23.1,0.0,46.34,14.199999
2026-06-28 21:00:00+00:00,106,3,0.0,23.9,0.0,46.260002,14.4
2026-06-28 21:00:00+00:00,106,6,0.0,23.9,0.0,46.260002,14.4
2026-06-28 21:00:00+00:00,122,3,0.0,24.6,0.0,46.02,14.459999
2026-06-28 21:00:00+00:00,122,6,0.0,24.3,0.0,46.02,14.459999
2026-06-28 21:00:00+00:00,127,3,0.0,25.0,0.0,46.12,14.519999
2026-06-28 21:00:00+00:00,127,6,0.0,24.8,0.0,46.12,14.519999
2026-06-28 21:00:00+00:00,129,3,0.0,25.1,0.0,46.02,14.519999
2026-06-28 21:00:00+00:00,129,6,0.0,24.9,0.0,46.02,14.519999
2026-06-28 21:00:00+00:00,177,3,0.0,22.7,0.0,45.6,14.859999
2026-06-28 21:00:00+00:00,177,6,0.0,22.7,0.0,45.6,14.859999
2026-06-28 21:00:00+00:00,194,3,0.0,25.5,0.0,46.52,15.039999
2026-06-28 21:00:00+00:00,194,6,0.0,22.9,0.0,46.52,15.039999
2026-06-28 21:00:00+00:00,236,3,0.0,22.1,0.0,45.8,15.179998
2026-06-28 21:00:00+00:00,236,6,0.0,21.6,0.0,45.8,15.179998
2026-06-28 21:00:00+00:00,325,3,0.0,23.1,0.0,46.56,15.639999
2026-06-28 21:00:00+00:00,325,6,0.0,23.7,0.0,46.56,15.639999
2026-06-28 21:00:00+00:00,391,3,0.0,22.7,0.0,46.7,16.099998
2026-06-28 21:00:00+00:00,391,6,0.0,21.8,0.0,46.7,16.099998
2026-06-28 21:00:00+00:00,422,3,0.0,23.0,0.0,46.24,15.219999
2026-06-28 21:00:00+00:00,422,6,0.0,23.2,0.0,46.24,15.219999
2026-06-28 21:00:00+00:00,425,3,0.0,23.5,0.0,45.94,15.519999
2026-06-28 21:00:00+00:00,425,6,0.0,23.3,0.0,45.94,15.519999
2026-06-28 21:00:00+00:00,426,3,0.0,26.2,0.0,45.54,13.719999
2026-06-28 21:00:00+00:00,426,6,0.0,26.1,0.0,45.54,13.719999
2026-06-28 22:00:00+00:00,63,1,0.0,25.0,0.0,46.420002,14.08
2026-06-28 22:00:00+00:00,76,1,0.0,22.9,0.0,46.34,14.199999
2026-06-28 22:00:00+00:00,106,1,0.0,22.4,0.0,46.260002,14.4
2026-06-28 22:00:00+00:00,122,1,0.0,22.7,0.0,46.02,14.459999
2026-06-28 22:00:00+00:00,127,1,0.0,23.8,0.0,46.12,14.519999
2026-06-28 22:00:00+00:00,129,1,0.0,24.1,0.0,46.02,14.519999
2026-06-28 22:00:00+00:00,177,1,0.0,21.8,0.0,45.6,14.859999
2026-06-28 22:00:00+00:00,194,1,0.0,25.1,0.0,46.52,15.039999
2026-06-28 22:00:00+00:00,236,1,0.0,22.2,0.0,45.8,15.179998
2026-06-28 22:00:00+00:00,325,1,0.0,22.7,0.0,46.56,15.639999
2026-06-28 22:00:00+00:00,391,1,0.0,22.5,0.0,46.7,16.099998
2026-06-28 22:00:00+00:00,422,1,0.0,22.5,0.0,46.24,15.219999
2026-06-28 22:00:00+00:00,425,1,0.0,22.5,0.0,45.94,15.519999
2026-06-28 22:00:00+00:00,426,1,0.0,25.0,0.0,45.54,13.719999
2026-06-28 23:00:00+00:00,63,2,0.0,23.5,0.0,46.420002,14.08
2026-06-28 23:00:00+00:00,76,2,0.0,22.6,0.0,46.34,14.199999
2026-06-28 23:00:00+00:00,106,2,0.0,21.6,0.0,46.260002,14.4
2026-06-28 23:00:00+00:00,122,2,0.0,21.6,0.0,46.02,14.459999
2026-06-28 23:00:00+00:00,127,2,0.0,24.5,0.0,46.12,14.519999
2026-06-28 23:00:00+00:00,129,2,0.0,22.4,0.0,46.02,14.519999
2026-06-28 23:00:00+00:00,177,2,0.0,21.6,0.0,45.6,14.859999
2026-06-28 23:00:00+00:00,194,2,0.0,22.9,0.0,46.52,15.039999
2026-06-28 23:00:00+00:00,236,2,0.0,21.9,0.0,45.8,15.179998
2026-06-28 23:00:00+00:00,325,2,0.0,21.4,0.0,46.56,15.639999
2026-06-28 23:00:00+00:00,391,2,0.0,22.5,0.0,46.7,16.099998
2026-06-28 23:00:00+00:00,422,2,0.0,21.3,0.0,46.24,15.219999
2026-06-28 23:00:00+00:00,425,2,0.0,22.8,0.0,45.94,15.519999
2026-06-28 23:00:00+00:00,426,2,0.0,24.5,0.0,45.54,13.719999
2026-06-29 00:00:00+00:00,63,3,0.0,21.8,0.0,46.420002,14.08
2026-06-29 00:00:00+00:00,63,6,0.0,20.8,0.0,46.420002,14.08
2026-06-29 00:00:00+00:00,63,24,0.0,20.6,0.0,46.420002,14.08
2026-06-29 00:00:00+00:00,76,3,0.0,21.7,0.0,46.34,14.199999
2026-06-29 00:00:00+00:00,76,6,0.0,21.2,0.0,46.34,14.199999
2026-06-29 00:00:00+00:00,76,24,0.0,21.1,0.0,46.34,14.199999
2026-06-29 00:00:00+00:00,106,3,0.0,22.3,0.0,46.260002,14.4
2026-06-29 00:00:00+00:00,106,6,0.0,22.0,0.0,46.260002,14.4
2026-06-29 00:00:00+00:00,106,24,0.0,21.4,0.0,46.260002,14.4
2026-06-29 00:00:00+00:00,122,3,0.0,20.8,0.0,46.02,14.459999
2026-06-29 00:00:00+00:00,122,6,0.0,21.7,0.0,46.02,14.459999
2026-06-29 00:00:00+00:00,122,24,0.0,20.4,0.0,46.02,14.459999
2026-06-29 00:00:00+00:00,127,3,0.0,23.7,0.0,46.12,14.519999
2026-06-29 00:00:00+00:00,127,6,0.0,23.3,0.0,46.12,14.519999
2026-06-29 00:00:00+00:00,127,24,0.0,23.7,0.0,46.12,14.519999
2026-06-29 00:00:00+00:00,129,3,0.0,21.0,0.0,46.02,14.519999
2026-06-29 00:00:00+00:00,129,6,0.0,21.3,0.0,46.02,14.519999
2026-06-29 00:00:00+00:00,129,24,0.0,21.1,0.0,46.02,14.519999
2026-06-29 00:00:00+00:00,177,3,0.0,21.2,0.0,45.6,14.859999
2026-06-29 00:00:00+00:00,177,6,0.0,21.1,0.0,45.6,14.859999
2026-06-29 00:00:00+00:00,177,24,0.0,21.7,0.0,45.6,14.859999
2026-06-29 00:00:00+00:00,194,3,0.0,20.5,0.0,46.52,15.039999
2026-06-29 00:00:00+00:00,194,6,0.0,20.2,0.0,46.52,15.039999
2026-06-29 00:00:00+00:00,194,24,0.0,20.4,0.0,46.52,15.039999
2026-06-29 00:00:00+00:00,236,3,0.0,21.4,0.0,45.8,15.179998
2026-06-29 00:00:00+00:00,236,6,0.0,20.6,0.0,45.8,15.179998
2026-06-29 00:00:00+00:00,236,24,0.0,21.6,0.0,45.8,15.179998
2026-06-29 00:00:00+00:00,325,3,0.0,21.6,0.0,46.56,15.639999
2026-06-29 00:00:00+00:00,325,6,0.0,21.5,0.0,46.56,15.639999
2026-06-29 00:00:00+00:00,325,24,0.0,21.6,0.0,46.56,15.639999
2026-06-29 00:00:00+00:00,391,3,0.0,20.6,0.0,46.7,16.099998
2026-06-29 00:00:00+00:00,391,6,0.0,19.7,0.0,46.7,16.099998
2026-06-29 00:00:00+00:00,391,24,0.0,20.7,0.0,46.7,16.099998
2026-06-29 00:00:00+00:00,422,3,0.0,20.7,0.0,46.24,15.219999
2026-06-29 00:00:00+00:00,422,6,0.0,20.2,0.0,46.24,15.219999
2026-06-29 00:00:00+00:00,422,24,0.0,20.1,0.0,46.24,15.219999
2026-06-29 00:00:00+00:00,425,3,0.0,21.0,0.0,45.94,15.519999
2026-06-29 00:00:00+00:00,425,6,0.0,20.6,0.0,45.94,15.519999
2026-06-29 00:00:00+00:00,425,24,0.0,21.3,0.0,45.94,15.519999
2026-06-29 00:00:00+00:00,426,3,0.0,24.6,0.0,45.54,13.719999
2026-06-29 00:00:00+00:00,426,6,0.0,24.9,0.0,45.54,13.719999
2026-06-29 00:00:00+00:00,426,24,0.0,23.6,0.0,45.54,13.719999
2026-06-29 03:00:00+00:00,63,6,0.0,19.6,0.0,46.420002,14.08
2026-06-29 03:00:00+00:00,63,24,0.0,19.5,0.0,46.420002,14.08
2026-06-29 03:00:00+00:00,76,6,0.0,19.5,0.0,46.34,14.199999
2026-06-29 03:00:00+00:00,76,24,0.0,19.8,0.0,46.34,14.199999
2026-06-29 03:00:00+00:00,106,6,0.0,20.4,0.0,46.260002,14.4
2026-06-29 03:00:00+00:00,106,24,0.0,20.3,0.0,46.260002,14.4
2026-06-29 03:00:00+00:00,122,6,0.0,19.2,0.0,46.02,14.459999
2026-06-29 03:00:00+00:00,122,24,0.3,19.1,0.0,46.02,14.459999
2026-06-29 03:00:00+00:00,127,6,0.0,21.7,0.0,46.12,14.519999
2026-06-29 03:00:00+00:00,127,24,0.0,21.8,0.0,46.12,14.519999
2026-06-29 03:00:00+00:00,129,6,0.0,19.7,0.0,46.02,14.519999
2026-06-29 03:00:00+00:00,129,24,0.0,20.0,0.0,46.02,14.519999
2026-06-29 03:00:00+00:00,177,6,0.0,19.9,0.0,45.6,14.859999
2026-06-29 03:00:00+00:00,177,24,0.0,21.2,0.0,45.6,14.859999
2026-06-29 03:00:00+00:00,194,6,0.0,18.5,0.0,46.52,15.039999
2026-06-29 03:00:00+00:00,194,24,0.3,18.3,0.0,46.52,15.039999
2026-06-29 03:00:00+00:00,236,6,0.0,20.2,0.0,45.8,15.179998
2026-06-29 03:00:00+00:00,236,24,0.0,20.4,0.0,45.8,15.179998
2026-06-29 03:00:00+00:00,325,6,0.0,21.9,0.0,46.56,15.639999
2026-06-29 03:00:00+00:00,325,24,0.0,21.1,0.0,46.56,15.639999
2026-06-29 03:00:00+00:00,391,6,0.0,19.0,0.0,46.7,16.099998
2026-06-29 03:00:00+00:00,391,24,0.0,18.1,0.0,46.7,16.099998
2026-06-29 03:00:00+00:00,422,6,0.0,19.3,0.0,46.24,15.219999
2026-06-29 03:00:00+00:00,422,24,0.0,18.8,0.0,46.24,15.219999
2026-06-29 03:00:00+00:00,425,6,0.0,20.5,0.0,45.94,15.519999
2026-06-29 03:00:00+00:00,425,24,0.3,20.1,0.0,45.94,15.519999
2026-06-29 03:00:00+00:00,426,6,0.0,23.6,0.0,45.54,13.719999
2026-06-29 03:00:00+00:00,426,24,0.0,23.4,0.0,45.54,13.719999
2026-06-29 06:00:00+00:00,63,24,259.0,25.4,0.0,46.420002,14.08
2026-06-29 06:00:00+00:00,76,24,243.0,23.5,0.0,46.34,14.199999
2026-06-29 06:00:00+00:00,106,24,259.0,24.2,0.0,46.260002,14.4
2026-06-29 06:00:00+00:00,122,24,250.8,23.4,0.0,46.02,14.459999
2026-06-29 06:00:00+00:00,127,24,260.8,24.5,0.0,46.12,14.519999
2026-06-29 06:00:00+00:00,129,24,252.8,23.6,0.0,46.02,14.519999
2026-06-29 06:00:00+00:00,177,24,286.3,23.8,0.0,45.6,14.859999
2026-06-29 06:00:00+00:00,194,24,255.5,24.6,0.0,46.52,15.039999
2026-06-29 06:00:00+00:00,236,24,258.0,24.3,0.0,45.8,15.179998
2026-06-29 06:00:00+00:00,325,24,265.5,25.9,0.0,46.56,15.639999
2026-06-29 06:00:00+00:00,391,24,274.3,24.2,0.0,46.7,16.099998
2026-06-29 06:00:00+00:00,422,24,261.8,24.1,0.0,46.24,15.219999
2026-06-29 06:00:00+00:00,425,24,260.8,24.1,0.0,45.94,15.519999
2026-06-29 06:00:00+00:00,426,24,242.8,27.2,0.0,45.54,13.719999
2026-06-29 09:00:00+00:00,63,24,702.3,30.0,0.0,46.420002,14.08
2026-06-29 09:00:00+00:00,76,24,708.0,30.3,0.0,46.34,14.199999
2026-06-29 09:00:00+00:00,106,24,733.8,31.3,0.0,46.260002,14.4
2026-06-29 09:00:00+00:00,122,24,724.0,30.6,0.0,46.02,14.459999
2026-06-29 09:00:00+00:00,127,24,732.0,30.5,0.0,46.12,14.519999
2026-06-29 09:00:00+00:00,129,24,726.3,31.3,0.0,46.02,14.519999
2026-06-29 09:00:00+00:00,177,24,758.5,28.2,0.0,45.6,14.859999
2026-06-29 09:00:00+00:00,194,24,727.0,32.9,0.0,46.52,15.039999
2026-06-29 09:00:00+00:00,236,24,730.5,32.0,0.0,45.8,15.179998
2026-06-29 09:00:00+00:00,325,24,727.5,31.9,0.0,46.56,15.639999
2026-06-29 09:00:00+00:00,391,24,738.8,32.2,0.0,46.7,16.099998
2026-06-29 09:00:00+00:00,422,24,734.5,33.0,0.0,46.24,15.219999
2026-06-29 09:00:00+00:00,425,24,730.8,32.0,0.0,45.94,15.519999
2026-06-29 09:00:00+00:00,426,24,718.8,34.6,0.0,45.54,13.719999
2026-06-29 12:00:00+00:00,63,24,872.5,32.1,0.0,46.420002,14.08
2026-06-29 12:00:00+00:00,76,24,865.8,33.0,0.0,46.34,14.199999
2026-06-29 12:00:00+00:00,106,24,817.0,34.9,0.0,46.260002,14.4
2026-06-29 12:00:00+00:00,122,24,883.5,35.2,0.0,46.02,14.459999
2026-06-29 12:00:00+00:00,127,24,816.3,34.6,0.0,46.12,14.519999
2026-06-29 12:00:00+00:00,129,24,867.5,35.5,0.0,46.02,14.519999
2026-06-29 12:00:00+00:00,177,24,917.3,30.6,0.0,45.6,14.859999
2026-06-29 12:00:00+00:00,194,24,751.5,34.6,0.0,46.52,15.039999
2026-06-29 12:00:00+00:00,236,24,887.3,36.3,0.0,45.8,15.179998
2026-06-29 12:00:00+00:00,325,24,882.3,34.8,0.0,46.56,15.639999
2026-06-29 12:00:00+00:00,391,24,884.0,35.5,0.0,46.7,16.099998
2026-06-29 12:00:00+00:00,422,24,892.0,36.2,0.0,46.24,15.219999
2026-06-29 12:00:00+00:00,425,24,891.3,36.3,0.0,45.94,15.519999
2026-06-29 12:00:00+00:00,426,24,854.5,35.5,0.0,45.54,13.719999
2026-06-29 15:00:00+00:00,63,24,541.5,31.8,0.0,46.420002,14.08
2026-06-29 15:00:00+00:00,76,24,564.8,32.9,0.0,46.34,14.199999
2026-06-29 15:00:00+00:00,106,24,493.5,34.6,0.0,46.260002,14.4
2026-06-29 15:00:00+00:00,122,24,630.5,35.1,0.0,46.02,14.459999
2026-06-29 15:00:00+00:00,127,24,592.3,34.2,0.0,46.12,14.519999
2026-06-29 15:00:00+00:00,129,24,628.8,35.3,0.0,46.02,14.519999
2026-06-29 15:00:00+00:00,177,24,649.0,30.7,0.0,45.6,14.859999
2026-06-29 15:00:00+00:00,194,24,541.0,34.8,0.0,46.52,15.039999
2026-06-29 15:00:00+00:00,236,24,552.0,36.0,0.0,45.8,15.179998
2026-06-29 15:00:00+00:00,325,24,598.5,34.7,0.0,46.56,15.639999
2026-06-29 15:00:00+00:00,391,24,609.5,35.2,0.0,46.7,16.099998
2026-06-29 15:00:00+00:00,422,24,598.3,35.9,0.0,46.24,15.219999
2026-06-29 15:00:00+00:00,425,24,619.5,35.8,0.0,45.94,15.519999
2026-06-29 15:00:00+00:00,426,24,606.3,36.4,0.0,45.54,13.719999
2026-06-29 18:00:00+00:00,63,24,98.3,27.1,0.0,46.420002,14.08
2026-06-29 18:00:00+00:00,76,24,119.0,27.1,0.0,46.34,14.199999
2026-06-29 18:00:00+00:00,106,24,142.3,31.2,0.0,46.260002,14.4
2026-06-29 18:00:00+00:00,122,24,131.8,30.0,0.0,46.02,14.459999
2026-06-29 18:00:00+00:00,127,24,142.0,30.5,0.0,46.12,14.519999
2026-06-29 18:00:00+00:00,129,24,136.0,31.6,0.0,46.02,14.519999
2026-06-29 18:00:00+00:00,177,24,141.3,27.0,0.0,45.6,14.859999
2026-06-29 18:00:00+00:00,194,24,126.3,30.9,0.0,46.52,15.039999
2026-06-29 18:00:00+00:00,236,24,130.3,32.0,0.0,45.8,15.179998
2026-06-29 18:00:00+00:00,325,24,129.8,33.4,0.0,46.56,15.639999
2026-06-29 18:00:00+00:00,391,24,128.5,31.5,0.0,46.7,16.099998
2026-06-29 18:00:00+00:00,422,24,133.5,33.3,0.0,46.24,15.219999
2026-06-29 18:00:00+00:00,425,24,128.0,32.6,0.0,45.94,15.519999
2026-06-29 18:00:00+00:00,426,24,123.5,31.8,0.0,45.54,13.719999
2026-06-29 21:00:00+00:00,63,24,0.0,22.4,0.0,46.420002,14.08
2026-06-29 21:00:00+00:00,76,24,0.3,21.5,0.0,46.34,14.199999
2026-06-29 21:00:00+00:00,106,24,0.0,22.8,0.0,46.260002,14.4
2026-06-29 21:00:00+00:00,122,24,0.0,22.4,0.0,46.02,14.459999
2026-06-29 21:00:00+00:00,127,24,0.0,25.3,0.0,46.12,14.519999
2026-06-29 21:00:00+00:00,129,24,0.0,23.4,0.0,46.02,14.519999
2026-06-29 21:00:00+00:00,177,24,0.3,23.8,0.0,45.6,14.859999
2026-06-29 21:00:00+00:00,194,24,0.3,23.9,0.0,46.52,15.039999
2026-06-29 21:00:00+00:00,236,24,0.0,23.0,0.0,45.8,15.179998
2026-06-29 21:00:00+00:00,325,24,0.0,24.8,0.0,46.56,15.639999
2026-06-29 21:00:00+00:00,391,24,0.0,21.2,0.0,46.7,16.099998
2026-06-29 21:00:00+00:00,422,24,0.3,23.1,0.0,46.24,15.219999
2026-06-29 21:00:00+00:00,425,24,0.0,24.2,0.0,45.94,15.519999
2026-06-29 21:00:00+00:00,426,24,0.0,25.9,0.0,45.54,13.719999
2026-06-29 01:00:00+00:00,63,1,0.0,21.2,0.0,46.420002,14.08
2026-06-29 01:00:00+00:00,76,1,0.0,20.7,0.0,46.34,14.199999
2026-06-29 01:00:00+00:00,106,1,0.0,21.4,0.0,46.260002,14.4
2026-06-29 01:00:00+00:00,122,1,0.0,19.9,0.0,46.02,14.459999
2026-06-29 01:00:00+00:00,127,1,0.0,22.3,0.0,46.12,14.519999
2026-06-29 01:00:00+00:00,129,1,0.0,20.2,0.0,46.02,14.519999
2026-06-29 01:00:00+00:00,177,1,0.0,20.2,0.0,45.6,14.859999
2026-06-29 01:00:00+00:00,194,1,0.0,19.7,0.0,46.52,15.039999
2026-06-29 01:00:00+00:00,236,1,0.0,20.8,0.0,45.8,15.179998
2026-06-29 01:00:00+00:00,325,1,0.0,21.0,0.0,46.56,15.639999
2026-06-29 01:00:00+00:00,391,1,0.0,20.1,0.0,46.7,16.099998
2026-06-29 01:00:00+00:00,422,1,0.0,19.8,0.0,46.24,15.219999
2026-06-29 01:00:00+00:00,425,1,0.0,20.6,0.0,45.94,15.519999
2026-06-29 01:00:00+00:00,426,1,0.0,23.4,0.0,45.54,13.719999
2026-06-29 02:00:00+00:00,63,2,0.0,20.3,0.0,46.420002,14.08
2026-06-29 02:00:00+00:00,76,2,0.0,20.5,0.0,46.34,14.199999
2026-06-29 02:00:00+00:00,106,2,0.0,21.2,0.0,46.260002,14.4
2026-06-29 02:00:00+00:00,122,2,0.0,19.3,0.0,46.02,14.459999
2026-06-29 02:00:00+00:00,127,2,0.0,22.0,0.0,46.12,14.519999
2026-06-29 02:00:00+00:00,129,2,0.0,20.2,0.0,46.02,14.519999
2026-06-29 02:00:00+00:00,177,2,0.0,20.1,0.0,45.6,14.859999
2026-06-29 02:00:00+00:00,194,2,0.0,19.5,0.0,46.52,15.039999
2026-06-29 02:00:00+00:00,236,2,0.0,20.9,0.0,45.8,15.179998
2026-06-29 02:00:00+00:00,325,2,0.0,22.2,0.0,46.56,15.639999
2026-06-29 02:00:00+00:00,391,2,0.0,19.4,0.0,46.7,16.099998
2026-06-29 02:00:00+00:00,422,2,0.0,20.0,0.0,46.24,15.219999
2026-06-29 02:00:00+00:00,425,2,0.0,20.2,0.0,45.94,15.519999
2026-06-29 02:00:00+00:00,426,2,0.0,23.5,0.0,45.54,13.719999
2026-06-29 03:00:00+00:00,63,3,0.0,20.0,0.0,46.420002,14.08
2026-06-29 03:00:00+00:00,76,3,0.0,19.9,0.0,46.34,14.199999
2026-06-29 03:00:00+00:00,106,3,0.0,20.8,0.0,46.260002,14.4
2026-06-29 03:00:00+00:00,122,3,0.0,18.9,0.0,46.02,14.459999
2026-06-29 03:00:00+00:00,127,3,0.0,21.1,0.0,46.12,14.519999
2026-06-29 03:00:00+00:00,129,3,0.0,19.2,0.0,46.02,14.519999
2026-06-29 03:00:00+00:00,177,3,0.0,19.6,0.0,45.6,14.859999
2026-06-29 03:00:00+00:00,194,3,0.0,19.3,0.0,46.52,15.039999
2026-06-29 03:00:00+00:00,236,3,0.0,19.6,0.0,45.8,15.179998
2026-06-29 03:00:00+00:00,325,3,0.0,22.0,0.0,46.56,15.639999
2026-06-29 03:00:00+00:00,391,3,0.0,19.1,0.0,46.7,16.099998
2026-06-29 03:00:00+00:00,422,3,0.0,20.2,0.0,46.24,15.219999
2026-06-29 03:00:00+00:00,425,3,0.0,20.4,0.0,45.94,15.519999
2026-06-29 03:00:00+00:00,426,3,0.0,23.0,0.0,45.54,13.719999
2026-06-29 04:00:00+00:00,63,1,14.3,20.1,0.0,46.420002,14.08
2026-06-29 04:00:00+00:00,76,1,13.8,20.0,0.0,46.34,14.199999
